100,10000
252472,5.5
Aluno_003401,32.182928,13.514432,89
Aluno_003402,24.669076,10.074825,33
Aluno_003403,15.630171,10.053982,88
Aluno_003404,26.490828,29.761166,98
Aluno_003405,27.203412,24.011400,89
Aluno_003406,9.269302,5.499419,3
Aluno_003407,4.002790,13.631713,57
Aluno_003408,31.707256,14.483744,52
Aluno_003409,23.077573,23.244899,37
Aluno_003410,20.632090,14.562448,3
Aluno_003411,32.972223,28.344228,74
Aluno_003412,3.894931,10.887920,27
Aluno_003413,13.172366,26.296675,80
Aluno_003414,32.151372,3.120167,69
Aluno_003415,7.071390,13.448474,18
Aluno_003416,24.662905,8.855014,48
Aluno_003417,16.629839,5.754318,83
Aluno_003418,13.508299,15.831981,36
Aluno_003419,13.293147,28.760010,79
Aluno_003420,20.471409,6.499127,35
Aluno_003421,9.698546,6.996559,64
Aluno_003422,18.328272,26.240712,51
Aluno_003423,8.424456,10.201336,52
Aluno_003424,31.146235,16.535528,52
Aluno_003425,28.797976,28.002028,78
Aluno_003426,24.046256,18.278325,91
Aluno_003427,26.866245,28.270199,12
Aluno_003428,22.266874,24.441187,63
Aluno_003429,25.261354,6.538612,85
Aluno_003430,17.687085,20.918247,56
Aluno_003431,27.473261,28.832744,19
Aluno_003432,32.287062,8.849991,26
Aluno_003433,22.381972,10.603100,88
Aluno_003434,7.063109,12.295361,58
Aluno_003435,16.494489,32.175119,23
Aluno_003436,6.871678,24.034519,76
Aluno_003437,17.975230,22.693035,61
Aluno_003438,30.594371,21.699950,31
Aluno_003439,5.935478,22.899686,79
Aluno_003440,18.601714,28.240605,97
Aluno_003441,14.218930,31.233454,85
Aluno_003442,27.203653,9.147971,52
Aluno_003443,31.289158,7.585175,75
Aluno_003444,11.823787,15.970528,64
Aluno_003445,4.588774,23.050512,21
Aluno_003446,19.583256,26.010872,92
Aluno_003447,32.560863,28.562035,63
Aluno_003448,6.865135,18.370317,55
Aluno_003449,28.365679,21.442835,79
Aluno_003450,21.317954,10.428245,41
Aluno_003451,32.162763,11.360167,41
Aluno_003452,31.753202,24.689632,42
Aluno_003453,14.089582,16.637994,43
Aluno_003454,7.237680,28.847573,44
Aluno_003455,24.788178,16.525060,45
Aluno_003456,15.458514,22.339394,20
Aluno_003457,29.187365,5.507109,34
Aluno_003458,10.792284,9.162167,57
Aluno_003459,22.832695,26.976522,35
Aluno_003460,17.727034,19.116071,70
Aluno_003461,12.826943,23.921469,64
Aluno_003462,20.183504,3.810290,5
Aluno_003463,19.880607,11.887807,95
Aluno_003464,31.030642,23.548640,3
Aluno_003465,31.676884,14.746286,62
Aluno_003466,23.806453,18.848596,69
Aluno_003467,11.238228,30.339647,78
Aluno_003468,14.677641,22.059656,74
Aluno_003469,18.607228,21.827810,51
Aluno_003470,6.052870,18.415321,9
Aluno_003471,8.454715,9.895407,70
Aluno_003472,13.102515,18.011384,36
Aluno_003473,24.873551,4.142079,12
Aluno_003474,28.818602,20.394799,96
Aluno_003475,7.210870,14.206245,51
Aluno_003476,5.827714,13.045636,84
Aluno_003477,14.555926,16.537814,39
Aluno_003478,26.125620,22.511219,14
Aluno_003479,13.759858,30.936533,90
Aluno_003480,13.382819,23.656262,17
Aluno_003481,10.204858,11.936742,54
Aluno_003482,9.976390,3.689272,30
Aluno_003483,23.448928,17.943086,59
Aluno_003484,7.470896,21.154031,49
Aluno_003485,7.269351,8.556156,25
Aluno_003486,16.151563,10.023766,55
Aluno_003487,25.735150,12.224066,20
Aluno_003488,14.066146,25.754078,10
Aluno_003489,13.848878,17.108701,63
Aluno_003490,29.014946,9.384747,54
Aluno_003491,20.130383,17.559748,80
Aluno_003492,31.797562,31.342661,26
Aluno_003493,21.553880,31.186309,10
Aluno_003494,29.822842,24.423182,26
Aluno_003495,15.779444,31.813738,28
Aluno_003496,11.450480,9.705661,24
Aluno_003497,11.094933,22.484303,95
Aluno_003498,8.127389,17.926870,58
Aluno_003499,6.780901,31.043860,97
Aluno_003500,7.300016,12.098285,45
Aluno_003501,19.822052,10.550253,18
Aluno_003502,20.474319,19.951579,19
Aluno_003503,13.405657,12.057202,32
Aluno_003504,26.865903,31.040464,29
Aluno_003505,8.125211,23.754535,14
Aluno_003506,9.014283,22.380849,83
Aluno_003507,21.423510,24.755595,13
Aluno_003508,23.641904,7.311845,53
Aluno_003509,29.435027,9.477390,48
Aluno_003510,8.991127,19.964746,2
Aluno_003511,27.370406,11.714472,69
Aluno_003512,31.898775,16.941608,53
Aluno_003513,32.568478,4.965339,84
Aluno_003514,3.709199,6.526163,79
Aluno_003515,16.324449,5.849379,1
Aluno_003516,14.099631,7.509215,8
Aluno_003517,25.160794,32.646501,86
Aluno_003518,12.403703,31.073950,21
Aluno_003519,29.814414,5.066452,18
Aluno_003520,26.520987,5.769605,48
Aluno_003521,25.850455,4.439626,26
Aluno_003522,26.895220,32.035270,97
Aluno_003523,7.047115,13.773965,26
Aluno_003524,20.951354,17.037124,36
Aluno_003525,4.701870,2.982143,22
Aluno_003526,12.396614,26.442482,5
Aluno_003527,11.084089,28.572277,59
Aluno_003528,31.237616,10.795389,68
Aluno_003529,15.021552,10.152567,14
Aluno_003530,13.701946,31.446815,55
Aluno_003531,6.656030,27.846001,65
Aluno_003532,28.192502,24.301578,83
Aluno_003533,23.075528,28.316825,25
Aluno_003534,31.083276,7.096205,96
Aluno_003535,10.565810,19.389942,12
Aluno_003536,21.529567,24.104263,39
Aluno_003537,23.839533,2.916265,30
Aluno_003538,14.390229,14.924788,24
Aluno_003539,29.661912,27.386648,43
Aluno_003540,28.068791,31.841584,77
Aluno_003541,25.984066,30.863782,77
Aluno_003542,27.136059,6.965405,63
Aluno_003543,15.460794,3.568155,30
Aluno_003544,11.420722,24.873674,60
Aluno_003545,24.020489,26.982347,94
Aluno_003546,22.528348,21.622668,82
Aluno_003547,13.624246,27.176519,68
Aluno_003548,23.193344,17.220850,79
Aluno_003549,22.017055,3.199773,2
Aluno_003550,20.289715,20.776620,37
Aluno_003551,12.580883,29.082865,78
Aluno_003552,29.699129,8.319282,28
Aluno_003553,20.944070,2.920416,33
Aluno_003554,28.007065,10.589359,55
Aluno_003555,10.130943,17.105982,15
Aluno_003556,15.669764,22.575856,6
Aluno_003557,27.241261,32.615008,12
Aluno_003558,3.883163,9.305823,73
Aluno_003559,31.879498,9.202056,26
Aluno_003560,3.884402,11.803885,25
Aluno_003561,31.126554,22.399987,79
Aluno_003562,17.276506,22.912750,90
Aluno_003563,7.833600,11.250800,8
Aluno_003564,12.150573,6.969849,56
Aluno_003565,25.446469,26.350655,37
Aluno_003566,23.133520,28.940288,71
Aluno_003567,4.959570,4.527352,94
Aluno_003568,5.147769,19.332649,67
Aluno_003569,27.622008,22.403640,46
Aluno_003570,7.209623,29.654834,88
Aluno_003571,19.930690,4.252951,95
Aluno_003572,4.567959,19.379387,22
Aluno_003573,26.385210,13.671951,50
Aluno_003574,20.574007,4.951122,24
Aluno_003575,14.455008,24.764708,82
Aluno_003576,14.864694,20.958409,43
Aluno_003577,11.571159,12.081561,6
Aluno_003578,21.032361,28.641200,1
Aluno_003579,3.311049,15.904760,73
Aluno_003580,9.955414,29.682934,59
Aluno_003581,26.323222,25.257518,37
Aluno_003582,27.484871,29.588934,51
Aluno_003583,16.621583,27.782793,38
Aluno_003584,17.886433,29.132640,21
Aluno_003585,26.487473,10.743591,57
Aluno_003586,12.696542,21.596055,52
Aluno_003587,8.675442,12.918163,78
Aluno_003588,24.290114,13.764501,68
Aluno_003589,16.415623,31.560653,76
Aluno_003590,24.025360,11.364121,3
Aluno_003591,30.022530,27.370630,45
Aluno_003592,7.152192,5.390055,7
Aluno_003593,31.731254,8.093689,44
Aluno_003594,21.698448,24.684553,4
Aluno_003595,22.067487,31.542303,62
Aluno_003596,24.499822,28.153863,81
Aluno_003597,25.442797,14.890709,74
Aluno_003598,10.373502,18.484692,7
Aluno_003599,15.317332,8.564380,99
Aluno_003600,17.007971,24.759935,19
Aluno_003601,14.055990,8.304805,94
Aluno_003602,18.922968,26.204512,93
Aluno_003603,7.669013,19.231433,92
Aluno_003604,18.492085,9.713082,95
Aluno_003605,18.777203,20.584635,69
Aluno_003606,15.655266,9.017445,73
Aluno_003607,12.107500,15.299733,90
Aluno_003608,21.093422,19.307458,74
Aluno_003609,11.692010,10.338754,25
Aluno_003610,9.581058,9.291870,62
Aluno_003611,5.145733,30.259497,84
Aluno_003612,12.850207,30.580880,61
Aluno_003613,16.765572,27.088530,64
Aluno_003614,3.352909,19.723708,22
Aluno_003615,12.183643,28.582904,33
Aluno_003616,4.587709,16.860880,21
Aluno_003617,10.765392,22.739633,73
Aluno_003618,9.671066,20.010677,11
Aluno_003619,27.423759,14.934405,40
Aluno_003620,3.219040,24.663151,49
Aluno_003621,31.380597,12.700962,65
Aluno_003622,25.700695,15.374306,84
Aluno_003623,32.381763,9.988097,7
Aluno_003624,18.026851,13.294117,61
Aluno_003625,20.285987,10.573774,39
Aluno_003626,8.533271,24.107909,68
Aluno_003627,22.388788,21.931720,93
Aluno_003628,16.720249,17.883478,64
Aluno_003629,5.307186,5.654360,74
Aluno_003630,31.937264,16.573159,43
Aluno_003631,31.134038,13.990829,34
Aluno_003632,4.430462,3.024973,19
Aluno_003633,20.735650,8.399430,35
Aluno_003634,21.033835,10.601528,26
Aluno_003635,32.964679,14.659409,65
Aluno_003636,25.060371,20.752875,3
Aluno_003637,3.827181,30.845276,50
Aluno_003638,8.533373,17.261066,54
Aluno_003639,28.255183,2.708944,28
Aluno_003640,10.982718,23.060224,75
Aluno_003641,14.868132,15.041169,16
Aluno_003642,4.672889,16.015989,64
Aluno_003643,31.599466,3.756921,87
Aluno_003644,7.111281,17.893138,79
Aluno_003645,32.166297,3.406652,85
Aluno_003646,15.097481,5.548545,20
Aluno_003647,6.273517,29.800335,51
Aluno_003648,5.899766,16.027943,57
Aluno_003649,24.329472,23.509167,82
Aluno_003650,5.868576,23.433601,91
Aluno_003651,11.886476,23.794151,57
Aluno_003652,22.339427,27.428947,98
Aluno_003653,12.390013,12.213657,26
Aluno_003654,12.622601,27.372800,63
Aluno_003655,18.133023,7.145196,10
Aluno_003656,19.886365,20.105318,65
Aluno_003657,3.821307,29.501156,82
Aluno_003658,30.958076,21.059254,2
Aluno_003659,6.652392,31.920773,28
Aluno_003660,33.027425,4.569357,7
Aluno_003661,7.817902,5.318689,44
Aluno_003662,32.819024,14.624906,62
Aluno_003663,28.352850,10.591419,77
Aluno_003664,31.800586,5.218790,31
Aluno_003665,26.352391,19.182322,87
Aluno_003666,10.676473,4.169161,42
Aluno_003667,29.298109,4.738866,85
Aluno_003668,14.652523,29.515900,88
Aluno_003669,24.588700,8.188122,95
Aluno_003670,13.033318,23.775124,65
Aluno_003671,11.580442,9.221723,62
Aluno_003672,6.422878,29.419683,10
Aluno_003673,18.178938,11.901748,28
Aluno_003674,11.522522,3.880955,1
Aluno_003675,6.150312,21.331330,41
Aluno_003676,24.350020,11.049947,12
Aluno_003677,23.374853,10.468213,20
Aluno_003678,18.759632,23.669044,91
Aluno_003679,26.587834,18.227703,68
Aluno_003680,5.110024,17.060218,53
Aluno_003681,18.929379,19.440225,81
Aluno_003682,21.879091,12.286497,77
Aluno_003683,9.502397,14.727488,2
Aluno_003684,20.615610,3.031614,7
Aluno_003685,24.506738,30.591096,91
Aluno_003686,7.512819,30.148928,12
Aluno_003687,27.268611,32.587179,23
Aluno_003688,12.188928,10.435698,73
Aluno_003689,12.016652,11.947549,65
Aluno_003690,30.978879,20.211449,50
Aluno_003691,28.961396,14.666964,79
Aluno_003692,22.835177,21.828899,61
Aluno_003693,13.197943,18.836249,63
Aluno_003694,4.763952,8.094809,56
Aluno_003695,22.855027,6.285777,91
Aluno_003696,23.426002,6.373976,1
Aluno_003697,16.360473,8.284406,97
Aluno_003698,20.711894,11.805093,75
Aluno_003699,12.536707,22.362870,89
Aluno_003700,20.653966,7.827504,43
Aluno_003701,5.676431,3.543445,39
Aluno_003702,3.830624,24.666785,2
Aluno_003703,32.802483,29.445042,53
Aluno_003704,9.092591,12.519552,18
Aluno_003705,30.431001,11.319135,2
Aluno_003706,23.686099,6.571470,93
Aluno_003707,26.100369,25.892397,29
Aluno_003708,12.428646,13.021276,73
Aluno_003709,18.816085,5.798312,83
Aluno_003710,9.784089,13.692598,49
Aluno_003711,17.766574,8.171112,77
Aluno_003712,14.155518,29.710091,16
Aluno_003713,9.215183,30.627047,25
Aluno_003714,20.689916,31.367412,79
Aluno_003715,6.894916,18.251890,74
Aluno_003716,19.495335,7.843882,67
Aluno_003717,30.210668,9.071347,42
Aluno_003718,6.216389,19.825959,96
Aluno_003719,30.045511,29.513150,39
Aluno_003720,8.532285,11.808980,58
Aluno_003721,16.080451,26.976512,97
Aluno_003722,20.568909,28.718384,70
Aluno_003723,9.439659,8.680820,18
Aluno_003724,12.179132,29.497555,12
Aluno_003725,10.890153,24.755745,77
Aluno_003726,30.626857,18.463221,8
Aluno_003727,15.873312,25.156727,12
Aluno_003728,23.483774,11.282375,25
Aluno_003729,10.349787,21.588495,35
Aluno_003730,7.540385,10.673690,100
Aluno_003731,16.217572,13.744703,67
Aluno_003732,20.516050,23.535720,25
Aluno_003733,11.061679,12.928240,54
Aluno_003734,10.141390,23.232439,71
Aluno_003735,32.741419,7.607190,43
Aluno_003736,32.283702,15.173675,55
Aluno_003737,11.592059,15.321870,63
Aluno_003738,21.702690,19.352611,23
Aluno_003739,16.550166,17.531718,28
Aluno_003740,9.987462,30.381823,98
Aluno_003741,16.545044,23.940319,71
Aluno_003742,16.797046,7.114319,4
Aluno_003743,16.096694,28.918356,13
Aluno_003744,18.206851,6.780820,47
Aluno_003745,15.154510,22.946481,82
Aluno_003746,4.391184,22.247236,38
Aluno_003747,13.482956,27.872082,14
Aluno_003748,8.500322,21.407234,75
Aluno_003749,12.339673,21.044635,85
Aluno_003750,26.351825,15.141713,52
Aluno_003751,28.015388,11.581092,33
Aluno_003752,24.602962,25.135527,81
Aluno_003753,12.188138,6.107446,73
Aluno_003754,21.339164,12.805652,50
Aluno_003755,10.887475,25.238304,92
Aluno_003756,16.878623,27.826627,1
Aluno_003757,32.640946,23.932519,10
Aluno_003758,20.550874,30.175669,56
Aluno_003759,4.656489,15.237640,25
Aluno_003760,5.884121,5.257725,96
Aluno_003761,25.204961,16.310999,7
Aluno_003762,11.883082,6.775305,44
Aluno_003763,25.882538,5.187917,72
Aluno_003764,23.932552,16.883404,60
Aluno_003765,29.725117,4.722211,14
Aluno_003766,14.003303,16.784377,66
Aluno_003767,9.619903,24.240504,15
Aluno_003768,28.047951,5.106265,77
Aluno_003769,15.611917,18.308041,89
Aluno_003770,11.246344,15.887115,42
Aluno_003771,11.413741,22.999391,26
Aluno_003772,14.631910,24.624968,59
Aluno_003773,22.500637,10.554687,45
Aluno_003774,23.492327,31.682784,90
Aluno_003775,4.640509,23.657126,6
Aluno_003776,7.668125,25.876448,79
Aluno_003777,30.351752,26.345470,27
Aluno_003778,29.233387,16.051207,19
Aluno_003779,30.634611,22.734291,5
Aluno_003780,25.156502,19.665938,11
Aluno_003781,4.150315,26.859728,22
Aluno_003782,18.800232,5.659805,37
Aluno_003783,8.466069,10.270218,43
Aluno_003784,26.278259,13.348183,95
Aluno_003785,26.935298,20.577986,39
Aluno_003786,11.277377,4.024603,87
Aluno_003787,26.349571,4.849039,95
Aluno_003788,13.103726,22.409287,100
Aluno_003789,21.792072,15.350208,42
Aluno_003790,6.707334,3.096053,72
Aluno_003791,26.672501,22.932581,47
Aluno_003792,16.978050,10.875460,48
Aluno_003793,24.626667,23.524253,15
Aluno_003794,13.958544,12.711437,18
Aluno_003795,30.077375,21.761278,8
Aluno_003796,16.321006,5.615046,80
Aluno_003797,8.974851,30.727690,84
Aluno_003798,8.697908,31.621238,22
Aluno_003799,12.669421,13.940920,8
Aluno_003800,32.218906,31.476167,72
Aluno_003801,3.200771,6.104719,15
Aluno_003802,8.653758,9.996283,33
Aluno_003803,30.105571,26.050342,82
Aluno_003804,9.100550,18.257484,59
Aluno_003805,19.053537,18.397642,22
Aluno_003806,9.030223,12.307884,87
Aluno_003807,20.883344,12.226038,89
Aluno_003808,3.450291,22.508273,100
Aluno_003809,32.919710,12.010011,57
Aluno_003810,31.471289,13.908835,46
Aluno_003811,17.223881,29.497086,62
Aluno_003812,27.924776,14.292295,79
Aluno_003813,13.613533,22.698731,34
Aluno_003814,4.339651,3.122684,5
Aluno_003815,32.298852,22.782954,25
Aluno_003816,26.587673,3.058557,72
Aluno_003817,10.754840,31.999622,91
Aluno_003818,25.749964,31.741431,71
Aluno_003819,17.698915,7.360410,23
Aluno_003820,23.458053,31.350514,84
Aluno_003821,11.358398,3.252452,94
Aluno_003822,13.178490,28.988276,69
Aluno_003823,19.196549,28.741742,31
Aluno_003824,8.451753,13.128781,60
Aluno_003825,24.737615,18.616260,39
Aluno_003826,15.813345,6.423041,38
Aluno_003827,18.415336,8.461496,40
Aluno_003828,28.860227,10.238121,74
Aluno_003829,11.060805,28.528869,11
Aluno_003830,19.011823,29.699878,47
Aluno_003831,30.458434,9.859657,97
Aluno_003832,9.559279,12.099497,25
Aluno_003833,11.540928,7.713274,80
Aluno_003834,12.773684,31.809243,78
Aluno_003835,30.859758,25.739843,36
Aluno_003836,26.692296,2.731737,53
Aluno_003837,29.420013,8.718156,17
Aluno_003838,5.159898,6.370785,76
Aluno_003839,17.199566,15.116562,53
Aluno_003840,31.432822,10.111650,25
Aluno_003841,14.234692,8.437181,21
Aluno_003842,14.598677,13.746167,66
Aluno_003843,21.684288,29.150028,3
Aluno_003844,25.378896,9.958903,55
Aluno_003845,7.358781,29.245093,70
Aluno_003846,6.804750,10.890720,79
Aluno_003847,20.690216,4.317215,78
Aluno_003848,9.730489,12.864029,12
Aluno_003849,12.373272,28.731144,2
Aluno_003850,22.170987,19.004173,1
Aluno_003851,19.435911,9.733030,95
Aluno_003852,16.151186,15.363283,95
Aluno_003853,19.434068,15.355923,21
Aluno_003854,28.172485,17.811084,78
Aluno_003855,25.622734,3.133634,55
Aluno_003856,9.270815,26.105307,11
Aluno_003857,7.551474,6.357426,67
Aluno_003858,3.207453,20.369492,94
Aluno_003859,28.028395,25.735762,36
Aluno_003860,22.680855,25.086350,78
Aluno_003861,3.677069,31.887176,92
Aluno_003862,3.904391,25.985604,32
Aluno_003863,6.549633,20.867286,54
Aluno_003864,17.298430,10.134880,71
Aluno_003865,26.839054,15.422906,62
Aluno_003866,22.855936,5.969417,89
Aluno_003867,19.032700,12.774964,76
Aluno_003868,25.830888,5.507121,30
Aluno_003869,21.018205,4.966768,65
Aluno_003870,5.800402,20.503373,80
Aluno_003871,14.308680,13.140939,54
Aluno_003872,17.198365,11.571217,85
Aluno_003873,29.640709,18.360154,45
Aluno_003874,11.795915,16.905818,9
Aluno_003875,9.692168,24.169104,39
Aluno_003876,23.756280,30.976770,67
Aluno_003877,24.662374,9.869237,39
Aluno_003878,28.436523,24.160671,17
Aluno_003879,31.995552,27.712008,30
Aluno_003880,10.834914,12.234952,40
Aluno_003881,15.904369,25.334605,69
Aluno_003882,5.809570,30.190849,77
Aluno_003883,3.397971,31.437069,35
Aluno_003884,4.103836,28.140457,41
Aluno_003885,16.343830,20.916176,54
Aluno_003886,31.757115,6.404238,89
Aluno_003887,15.675455,27.152510,52
Aluno_003888,13.212664,15.455479,20
Aluno_003889,30.061297,11.816163,34
Aluno_003890,3.685267,21.508579,87
Aluno_003891,20.185349,6.253465,49
Aluno_003892,13.822702,23.941547,25
Aluno_003893,15.802218,11.347724,71
Aluno_003894,6.759732,8.759225,3
Aluno_003895,18.694177,14.297770,48
Aluno_003896,7.332375,14.094645,84
Aluno_003897,11.985494,31.098546,43
Aluno_003898,30.235614,9.641945,75
Aluno_003899,5.482402,11.883465,13
Aluno_003900,30.499641,30.839451,7
Aluno_003901,4.943688,18.326232,54
Aluno_003902,13.178742,28.756755,18
Aluno_003903,11.912235,17.119143,44
Aluno_003904,26.635306,22.891406,50
Aluno_003905,12.099986,8.473532,26
Aluno_003906,12.426997,26.820573,34
Aluno_003907,18.462120,28.785335,16
Aluno_003908,7.833059,22.749699,65
Aluno_003909,29.208924,30.764338,2
Aluno_003910,12.762108,11.092790,46
Aluno_003911,22.887436,14.403101,4
Aluno_003912,13.201646,16.594483,70
Aluno_003913,23.936428,31.372930,74
Aluno_003914,10.956395,9.937261,90
Aluno_003915,8.476711,25.918830,63
Aluno_003916,11.945062,7.956036,27
Aluno_003917,4.412791,9.920400,30
Aluno_003918,24.739543,21.623804,14
Aluno_003919,12.215210,12.825026,98
Aluno_003920,18.998558,17.874849,63
Aluno_003921,12.395422,20.815196,52
Aluno_003922,17.300531,27.925555,99
Aluno_003923,18.375254,27.357542,40
Aluno_003924,25.821880,21.633589,22
Aluno_003925,30.426380,14.084178,1
Aluno_003926,26.187279,5.083988,39
Aluno_003927,19.378471,19.813815,5
Aluno_003928,18.886745,5.888925,43
Aluno_003929,13.526186,9.814898,13
Aluno_003930,3.433728,26.343140,69
Aluno_003931,31.999176,18.502898,2
Aluno_003932,26.123297,11.878790,66
Aluno_003933,31.202594,2.911967,87
Aluno_003934,13.436993,17.362840,45
Aluno_003935,32.937689,9.917804,15
Aluno_003936,28.433000,28.935551,12
Aluno_003937,24.561106,11.833112,78
Aluno_003938,6.890654,12.233530,83
Aluno_003939,31.567120,9.436360,28
Aluno_003940,21.220539,29.212534,80
Aluno_003941,31.996522,28.493500,80
Aluno_003942,16.007315,13.907817,84
Aluno_003943,17.496743,17.874992,1
Aluno_003944,25.389891,31.394060,53
Aluno_003945,25.437200,27.522929,73
Aluno_003946,13.725826,25.323619,63
Aluno_003947,4.902408,23.936376,79
Aluno_003948,24.548343,6.349124,3
Aluno_003949,21.411964,32.605002,28
Aluno_003950,10.222806,4.485336,28
Aluno_003951,31.120886,20.849654,17
Aluno_003952,30.382765,5.155805,32
Aluno_003953,15.089335,22.181992,26
Aluno_003954,29.318352,3.773419,56
Aluno_003955,30.685953,13.156455,53
Aluno_003956,9.349955,17.038891,78
Aluno_003957,28.646709,29.182474,46
Aluno_003958,14.757467,21.857270,10
Aluno_003959,20.951330,12.643451,73
Aluno_003960,7.866380,6.647357,58
Aluno_003961,29.670976,12.888530,30
Aluno_003962,4.524906,18.092207,74
Aluno_003963,22.141331,31.073384,23
Aluno_003964,31.378386,25.573249,16
Aluno_003965,27.758584,10.053295,70
Aluno_003966,28.602949,8.101192,90
Aluno_003967,10.956997,25.379471,80
Aluno_003968,15.261463,25.485714,47
Aluno_003969,26.959133,22.546333,72
Aluno_003970,3.402788,11.079815,59
Aluno_003971,25.818706,24.145086,78
Aluno_003972,21.027560,9.252742,51
