100,5000
126006,5.5
Aluno_001873,12.662568,8.515975,80
Aluno_001874,18.187298,29.256794,80
Aluno_001875,32.251253,26.007951,12
Aluno_001876,32.082157,6.929524,83
Aluno_001877,28.560824,20.285271,99
Aluno_001878,16.797971,13.172106,94
Aluno_001879,30.585117,10.610490,29
Aluno_001880,26.856524,31.394505,40
Aluno_001881,28.373168,13.654434,45
Aluno_001882,33.020049,6.958303,21
Aluno_001883,17.110977,24.012252,59
Aluno_001884,19.184059,13.047887,12
Aluno_001885,23.419824,29.643816,7
Aluno_001886,19.629237,32.651224,18
Aluno_001887,26.300392,14.232045,23
Aluno_001888,20.448020,3.485310,38
Aluno_001889,30.442104,5.462960,35
Aluno_001890,29.170911,5.135318,6
Aluno_001891,9.764843,29.193357,60
Aluno_001892,17.178629,27.753068,39
Aluno_001893,8.625174,4.825667,57
Aluno_001894,13.136158,30.476600,78
Aluno_001895,29.571105,5.710290,73
Aluno_001896,17.064724,6.492682,13
Aluno_001897,11.150985,24.444273,52
Aluno_001898,16.156525,16.584773,14
Aluno_001899,27.332660,24.761962,93
Aluno_001900,22.105777,31.840583,51
Aluno_001901,32.191807,17.252484,65
Aluno_001902,29.184529,8.235014,13
Aluno_001903,9.420325,24.992200,30
Aluno_001904,28.155160,16.132549,44
Aluno_001905,18.967868,6.362429,44
Aluno_001906,3.255786,23.826071,93
Aluno_001907,19.279138,25.232711,26
Aluno_001908,27.758378,16.934415,94
Aluno_001909,15.111015,24.404312,38
Aluno_001910,27.814603,7.394536,6
Aluno_001911,11.587217,11.182120,34
Aluno_001912,3.326393,11.379327,34
Aluno_001913,25.664100,19.238202,27
Aluno_001914,11.700164,15.982918,44
Aluno_001915,15.523502,19.496760,45
Aluno_001916,4.449245,30.305941,85
Aluno_001917,6.240956,14.215309,61
Aluno_001918,6.907508,30.133774,19
Aluno_001919,13.966324,12.161280,22
Aluno_001920,16.223709,31.562668,47
Aluno_001921,23.088739,29.434192,25
Aluno_001922,22.366902,15.979495,33
Aluno_001923,30.613910,8.867878,85
Aluno_001924,30.972190,16.625280,81
Aluno_001925,21.719816,12.224925,10
Aluno_001926,21.107045,25.286793,9
Aluno_001927,4.366119,29.807033,45
Aluno_001928,16.745235,20.933438,61
Aluno_001929,4.616356,26.530219,74
Aluno_001930,13.726980,24.945399,37
Aluno_001931,22.951341,16.639858,64
Aluno_001932,28.555167,14.676225,39
Aluno_001933,12.509999,25.692296,2
Aluno_001934,5.553577,31.962675,45
Aluno_001935,31.225343,22.976322,82
Aluno_001936,20.110514,18.277286,45
Aluno_001937,31.956781,20.814083,37
Aluno_001938,27.381961,8.977416,60
Aluno_001939,23.302696,29.070691,39
Aluno_001940,8.995616,24.854151,26
Aluno_001941,17.840944,11.522512,65
Aluno_001942,9.029545,26.602660,72
Aluno_001943,15.236098,18.707063,60
Aluno_001944,12.937282,22.274780,43
Aluno_001945,14.920179,16.352454,15
Aluno_001946,30.692312,23.164262,56
Aluno_001947,5.540487,4.371520,28
Aluno_001948,27.763816,25.747478,27
Aluno_001949,25.410154,14.550485,75
Aluno_001950,5.226808,29.817393,49
Aluno_001951,15.794679,23.135497,73
Aluno_001952,11.649580,21.837322,51
Aluno_001953,28.514738,14.251459,82
Aluno_001954,11.022150,5.531540,9
Aluno_001955,28.085691,18.317434,31
Aluno_001956,27.539946,16.517766,43
Aluno_001957,10.820426,12.426635,17
Aluno_001958,28.833698,3.069491,75
Aluno_001959,23.044272,22.556525,4
Aluno_001960,6.608979,8.270980,91
Aluno_001961,29.135243,4.464451,64
Aluno_001962,6.535971,3.801291,19
Aluno_001963,27.248769,31.175729,81
Aluno_001964,13.426215,30.799787,65
Aluno_001965,28.317180,19.158923,63
Aluno_001966,9.994420,15.153023,14
Aluno_001967,4.690344,10.611859,61
Aluno_001968,22.563318,18.144000,51
Aluno_001969,21.375540,29.705082,73
Aluno_001970,15.722517,30.085468,99
Aluno_001971,14.303235,15.961231,28
Aluno_001972,26.087866,9.762463,90
Aluno_001973,10.531954,21.623661,22
Aluno_001974,11.880186,21.421564,87
Aluno_001975,27.392544,30.076226,32
Aluno_001976,32.240677,14.989165,88
Aluno_001977,16.490456,23.027787,43
Aluno_001978,21.903516,5.276648,59
Aluno_001979,3.776436,10.239225,14
Aluno_001980,27.098148,31.829731,69
Aluno_001981,14.682753,28.593616,60
Aluno_001982,6.905474,3.592568,86
Aluno_001983,19.436568,15.873098,19
Aluno_001984,13.278180,25.968793,41
Aluno_001985,23.754261,7.312108,94
Aluno_001986,20.973339,25.500697,49
Aluno_001987,32.963160,4.557496,35
Aluno_001988,23.881157,13.561205,63
Aluno_001989,32.682769,9.995114,75
Aluno_001990,7.771340,32.261342,38
Aluno_001991,14.950507,26.575313,5
Aluno_001992,17.303100,6.512017,90
Aluno_001993,9.488666,27.940963,8
Aluno_001994,5.880188,5.706616,85
Aluno_001995,5.236347,9.765101,6
Aluno_001996,6.058717,29.478336,22
Aluno_001997,30.770905,16.419100,50
Aluno_001998,29.992197,9.464191,67
Aluno_001999,3.132984,16.707472,72
Aluno_002000,21.719580,9.770377,23
Aluno_002001,32.971074,23.387245,65
Aluno_002002,25.644741,9.192919,52
Aluno_002003,20.454124,32.434233,12
Aluno_002004,10.129347,16.025897,87
Aluno_002005,15.987240,19.636893,38
Aluno_002006,13.912206,14.400687,43
Aluno_002007,18.612705,27.437747,74
Aluno_002008,23.078710,27.715306,32
Aluno_002009,31.121922,24.601370,54
Aluno_002010,32.066471,25.458898,40
Aluno_002011,22.637235,2.858269,100
Aluno_002012,16.977368,4.625188,13
Aluno_002013,11.789380,19.908139,25
Aluno_002014,4.315611,13.469566,18
Aluno_002015,20.939943,11.422364,5
Aluno_002016,32.509609,22.535191,71
Aluno_002017,29.428110,20.411016,18
Aluno_002018,20.545250,24.654350,39
Aluno_002019,8.380247,16.382234,33
Aluno_002020,3.719127,27.174597,45
Aluno_002021,9.275284,20.867487,29
Aluno_002022,16.005233,14.131334,89
Aluno_002023,9.546640,24.387989,86
Aluno_002024,16.689359,5.583943,36
Aluno_002025,28.742841,7.168562,25
Aluno_002026,7.726831,15.255831,92
Aluno_002027,17.581019,17.880076,58
Aluno_002028,5.488215,21.204199,74
Aluno_002029,32.373764,25.870399,58
Aluno_002030,4.992763,6.303827,81
Aluno_002031,26.539018,19.813707,96
Aluno_002032,7.924724,4.002372,74
Aluno_002033,26.356722,22.467128,32
Aluno_002034,6.549363,24.969973,59
Aluno_002035,19.844570,31.236969,12
Aluno_002036,19.804455,6.768490,22
Aluno_002037,18.599824,25.619854,54
Aluno_002038,17.707843,32.309689,38
Aluno_002039,5.593632,24.646464,5
Aluno_002040,29.515026,30.897202,7
Aluno_002041,13.853033,30.836473,77
Aluno_002042,16.416549,3.741856,5
Aluno_002043,22.646055,27.934052,19
Aluno_002044,21.504451,18.404764,1
Aluno_002045,22.408591,21.519820,74
Aluno_002046,9.033527,22.997214,23
Aluno_002047,24.699586,15.447609,71
Aluno_002048,5.614737,13.458251,44
Aluno_002049,6.128224,17.556307,61
Aluno_002050,16.493276,8.664100,55
Aluno_002051,13.132590,22.472794,88
Aluno_002052,15.792648,2.797731,89
Aluno_002053,32.807420,28.232414,43
Aluno_002054,20.578878,30.000491,73
Aluno_002055,28.597693,4.901052,77
Aluno_002056,3.437525,16.593904,67
Aluno_002057,18.035761,8.950726,16
Aluno_002058,4.584778,16.354074,34
Aluno_002059,32.458838,7.181816,93
Aluno_002060,26.401635,22.589229,73
Aluno_002061,13.286442,21.367429,66
Aluno_002062,4.515038,31.935162,88
Aluno_002063,13.093413,4.486028,99
Aluno_002064,19.742335,6.629775,98
Aluno_002065,12.993876,15.721637,99
Aluno_002066,5.894431,2.735611,10
Aluno_002067,3.233342,22.626466,71
Aluno_002068,18.558880,18.187079,52
Aluno_002069,15.887570,32.540762,47
Aluno_002070,5.141813,5.637759,75
Aluno_002071,19.931663,10.985263,58
Aluno_002072,17.635989,5.079338,23
Aluno_002073,19.133412,4.467423,79
Aluno_002074,9.349239,18.720767,28
Aluno_002075,9.009996,18.092250,76
Aluno_002076,7.159680,32.250875,5
Aluno_002077,31.886037,18.796438,2
Aluno_002078,20.982465,8.174718,98
Aluno_002079,12.504493,11.479450,48
Aluno_002080,24.901086,7.224800,62
Aluno_002081,7.660411,21.998369,5
Aluno_002082,12.324835,27.295517,87
Aluno_002083,13.182596,7.393753,3
Aluno_002084,7.634515,27.383715,99
Aluno_002085,30.721474,25.570165,11
Aluno_002086,4.255429,9.276328,79
Aluno_002087,12.055666,17.153137,66
Aluno_002088,19.320560,18.391418,27
Aluno_002089,4.812185,27.689078,64
Aluno_002090,13.481328,25.169799,10
Aluno_002091,25.120674,10.322181,51
Aluno_002092,26.818619,17.141008,29
Aluno_002093,23.015726,23.506710,97
Aluno_002094,32.686160,14.301084,1
Aluno_002095,19.225885,32.020219,78
Aluno_002096,21.718588,24.087246,47
Aluno_002097,19.082763,23.386296,11
Aluno_002098,28.480049,30.543423,48
Aluno_002099,25.627138,28.765359,98
Aluno_002100,22.035524,32.614563,9
Aluno_002101,9.590891,22.848612,23
Aluno_002102,7.701748,22.790953,7
Aluno_002103,8.882371,18.146557,84
Aluno_002104,13.535635,23.522308,53
Aluno_002105,16.392107,10.194556,86
Aluno_002106,18.216737,23.516964,11
Aluno_002107,8.357972,8.012781,57
Aluno_002108,29.219491,11.535356,87
Aluno_002109,23.536440,27.873697,8
Aluno_002110,27.593917,28.405652,56
Aluno_002111,20.192898,9.262324,1
Aluno_002112,30.348620,15.812505,64
Aluno_002113,14.055928,5.775661,42
Aluno_002114,32.241020,25.328668,55
Aluno_002115,25.643232,6.183066,63
Aluno_002116,26.731678,20.776545,5
Aluno_002117,11.267497,31.734123,33
Aluno_002118,17.580680,30.933426,80
Aluno_002119,22.155734,16.649868,83
Aluno_002120,24.544424,27.616316,48
Aluno_002121,18.833279,5.047842,89
Aluno_002122,10.760623,9.261161,33
Aluno_002123,18.496516,23.691251,28
Aluno_002124,19.264948,6.480114,37
Aluno_002125,32.585766,8.532956,86
Aluno_002126,15.495281,13.358865,6
Aluno_002127,26.871370,19.278664,84
Aluno_002128,22.754325,12.343900,96
Aluno_002129,5.372569,7.427298,53
Aluno_002130,11.310363,21.495346,33
Aluno_002131,9.971890,27.515801,56
Aluno_002132,26.949924,4.542041,75
Aluno_002133,3.175467,17.739388,92
Aluno_002134,32.089256,11.030604,91
Aluno_002135,6.346920,21.831201,28
Aluno_002136,24.579043,23.133680,77
Aluno_002137,30.094840,21.680199,1
Aluno_002138,13.071450,31.839665,36
Aluno_002139,6.019780,15.091357,64
Aluno_002140,21.324313,28.836398,61
Aluno_002141,9.895263,5.105546,92
Aluno_002142,22.084209,3.319594,64
Aluno_002143,13.363494,3.266633,24
Aluno_002144,8.393930,11.338535,85
Aluno_002145,30.533881,15.236063,18
Aluno_002146,10.451864,16.204294,86
Aluno_002147,18.446334,7.005771,89
Aluno_002148,22.445158,3.901788,2
Aluno_002149,12.632392,18.121801,65
Aluno_002150,7.653002,21.034414,71
Aluno_002151,11.868094,15.479312,1
Aluno_002152,4.859511,28.732045,5
Aluno_002153,28.271710,8.462934,56
Aluno_002154,21.254291,14.430960,28
Aluno_002155,10.967358,30.791490,42
Aluno_002156,3.597035,9.078604,41
Aluno_002157,10.098198,17.362621,33
Aluno_002158,18.329254,22.181245,25
Aluno_002159,31.219780,19.961692,88
Aluno_002160,32.897755,23.223184,38
Aluno_002161,7.127478,28.253660,57
Aluno_002162,32.959431,9.849619,95
Aluno_002163,11.451407,22.073812,12
Aluno_002164,7.895613,21.904589,48
Aluno_002165,10.639003,20.583798,86
Aluno_002166,3.763110,12.048615,91
Aluno_002167,8.480660,19.007097,77
Aluno_002168,25.170031,5.122621,38
Aluno_002169,17.253581,3.252370,27
Aluno_002170,31.743860,12.924322,40
Aluno_002171,19.702926,24.720939,98
Aluno_002172,9.783560,31.840895,18
Aluno_002173,21.722140,26.301124,55
Aluno_002174,13.962815,24.612814,74
Aluno_002175,15.535998,19.441920,54
Aluno_002176,15.395580,13.360570,24
Aluno_002177,20.910189,19.163476,11
Aluno_002178,8.937288,14.855011,43
Aluno_002179,4.459600,28.861596,77
Aluno_002180,17.145394,13.332901,28
Aluno_002181,23.081516,11.598604,65
Aluno_002182,28.305700,17.408504,77
Aluno_002183,20.231125,28.062176,32
Aluno_002184,29.014546,19.975731,72
Aluno_002185,30.600053,3.984706,56
Aluno_002186,26.405645,27.258405,73
Aluno_002187,26.799300,16.802979,64
Aluno_002188,10.804102,32.689205,41
Aluno_002189,25.002020,15.021440,49
Aluno_002190,32.163360,21.266918,3
Aluno_002191,32.327488,7.038018,78
Aluno_002192,23.901494,14.058940,6
Aluno_002193,26.613951,19.737678,50
Aluno_002194,16.299274,29.338783,89
Aluno_002195,10.371684,27.573551,5
Aluno_002196,6.872154,29.944668,87
Aluno_002197,15.053173,29.953200,32
Aluno_002198,25.715377,31.677855,33
Aluno_002199,19.353586,31.784298,24
Aluno_002200,3.469003,21.229922,58
Aluno_002201,16.188328,16.453639,72
Aluno_002202,30.956618,26.374649,74
Aluno_002203,26.763854,9.487628,27
Aluno_002204,22.209069,8.260720,78
Aluno_002205,27.227638,18.265874,99
Aluno_002206,23.003892,20.872429,80
Aluno_002207,32.631368,26.055127,53
Aluno_002208,13.492805,13.405386,9
Aluno_002209,10.444169,25.745319,74
Aluno_002210,21.018870,26.292078,29
Aluno_002211,23.936746,17.315853,36
Aluno_002212,14.969053,24.391024,91
Aluno_002213,23.768879,5.489919,57
Aluno_002214,4.974216,7.184430,68
Aluno_002215,26.114352,9.622465,14
Aluno_002216,23.776104,4.943220,65
Aluno_002217,29.017869,8.802680,92
Aluno_002218,15.990308,21.232722,78
Aluno_002219,27.193442,22.281723,5
Aluno_002220,8.247596,4.699377,41
Aluno_002221,23.271805,20.921080,32
Aluno_002222,14.676207,27.751488,82
Aluno_002223,8.856874,22.403174,98
Aluno_002224,15.848493,24.669012,81
Aluno_002225,18.661090,15.801042,22
Aluno_002226,30.816895,3.367362,54
Aluno_002227,25.458387,9.097836,67
Aluno_002228,12.287755,12.285948,53
Aluno_002229,17.170377,15.727266,87
Aluno_002230,23.049730,13.761972,91
Aluno_002231,16.405192,9.784729,62
Aluno_002232,16.287409,13.325834,10
Aluno_002233,32.258556,11.923060,16
Aluno_002234,31.904783,28.777717,88
Aluno_002235,31.177094,25.951998,40
Aluno_002236,14.573079,6.652379,14
Aluno_002237,32.103867,20.948900,20
Aluno_002238,11.052074,25.749286,92
Aluno_002239,18.118298,7.460740,22
Aluno_002240,20.961782,23.400566,93
Aluno_002241,24.467929,3.279388,73
Aluno_002242,10.077224,18.278677,10
Aluno_002243,28.264625,16.426315,35
Aluno_002244,29.853581,18.864980,81
Aluno_002245,30.326952,11.935002,29
Aluno_002246,19.419731,19.403311,49
Aluno_002247,30.429146,13.232143,45
Aluno_002248,22.855203,32.207140,20
Aluno_002249,28.684858,29.187702,26
Aluno_002250,22.839700,21.259986,1
Aluno_002251,25.612365,26.361952,12
Aluno_002252,15.010852,3.912779,9
Aluno_002253,27.362065,24.216232,34
Aluno_002254,29.376972,22.562925,9
Aluno_002255,13.663491,11.980362,90
Aluno_002256,12.959750,16.838754,56
Aluno_002257,32.817431,4.631420,63
Aluno_002258,18.757735,19.536975,56
Aluno_002259,6.101954,27.582056,60
Aluno_002260,7.217058,15.111316,1
Aluno_002261,32.214628,2.928906,98
Aluno_002262,13.861049,23.136789,22
Aluno_002263,23.043929,29.143773,10
Aluno_002264,26.031475,3.216253,65
Aluno_002265,22.176239,18.228787,61
Aluno_002266,12.290739,15.371174,49
Aluno_002267,16.983953,14.288604,78
Aluno_002268,6.204836,23.801590,80
Aluno_002269,14.064516,10.846018,41
Aluno_002270,20.526380,32.081807,52
Aluno_002271,16.620561,24.228007,25
Aluno_002272,26.559427,29.986130,65
Aluno_002273,17.223105,15.937992,61
Aluno_002274,11.220048,11.817163,59
Aluno_002275,24.628479,19.825059,45
Aluno_002276,20.453965,14.937106,89
Aluno_002277,5.773894,23.343107,7
Aluno_002278,20.186880,30.815015,42
Aluno_002279,31.731267,25.317823,60
Aluno_002280,11.246610,12.718354,84
Aluno_002281,25.789529,20.407506,42
Aluno_002282,32.396110,20.037349,72
Aluno_002283,11.538939,9.273482,93
Aluno_002284,17.819499,5.100946,76
Aluno_002285,4.882753,22.103455,32
Aluno_002286,14.031462,4.845879,34
Aluno_002287,32.532010,18.003314,83
Aluno_002288,31.641306,7.090889,46
Aluno_002289,16.608052,16.255115,41
Aluno_002290,3.780174,9.361354,94
Aluno_002291,21.998460,7.736531,46
Aluno_002292,28.779638,20.734140,91
Aluno_002293,19.249154,24.272355,15
Aluno_002294,17.290178,15.466517,56
Aluno_002295,25.884872,17.480421,55
Aluno_002296,5.587927,25.036788,28
Aluno_002297,12.774137,18.174400,4
Aluno_002298,25.147882,4.484037,85
Aluno_002299,7.284983,20.813076,59
Aluno_002300,10.616531,9.467381,96
Aluno_002301,12.013261,8.667736,36
Aluno_002302,24.371050,21.147993,83
Aluno_002303,25.938882,11.045271,60
Aluno_002304,25.000386,22.512357,96
Aluno_002305,29.573711,9.046935,94
Aluno_002306,14.483466,25.280560,57
Aluno_002307,13.714699,18.072171,36
Aluno_002308,10.044526,9.763104,52
Aluno_002309,22.929621,29.463853,98
Aluno_002310,14.644275,23.834704,47
Aluno_002311,16.571492,15.314492,88
Aluno_002312,31.188893,16.732202,91
Aluno_002313,18.916240,25.845628,70
Aluno_002314,14.358704,22.836775,80
Aluno_002315,30.004156,22.701223,18
Aluno_002316,29.068959,21.475235,2
Aluno_002317,10.323228,8.517417,65
Aluno_002318,17.262687,19.940009,52
Aluno_002319,10.152365,2.762111,99
Aluno_002320,9.509045,8.763073,57
Aluno_002321,31.743633,6.226076,46
Aluno_002322,21.998247,20.492511,45
Aluno_002323,27.955614,11.958332,47
Aluno_002324,9.122185,28.542773,12
Aluno_002325,20.077477,17.385235,100
Aluno_002326,30.399728,20.266460,54
Aluno_002327,4.698662,3.148968,39
Aluno_002328,26.694597,28.088620,55
Aluno_002329,18.625395,20.114902,38
Aluno_002330,10.516124,7.553301,50
Aluno_002331,26.728536,15.129551,3
Aluno_002332,21.346967,6.085083,73
Aluno_002333,23.725092,3.551764,32
Aluno_002334,4.013875,5.109655,14
Aluno_002335,11.572728,30.377457,20
Aluno_002336,4.303533,10.022920,25
Aluno_002337,28.215431,9.816360,70
Aluno_002338,19.474692,22.801780,55
Aluno_002339,19.044553,22.671045,29
Aluno_002340,7.756280,25.096877,19
Aluno_002341,13.063337,5.622030,53
Aluno_002342,6.470998,4.656008,16
Aluno_002343,30.444628,14.261999,10
Aluno_002344,32.076901,29.665595,23
Aluno_002345,4.918896,15.570023,47
Aluno_002346,28.399573,9.093025,79
Aluno_002347,12.878108,28.147432,76
Aluno_002348,29.399196,16.246540,11
Aluno_002349,19.056195,3.103200,31
Aluno_002350,31.180656,29.913071,26
Aluno_002351,7.635991,27.128923,67
Aluno_002352,4.645283,31.984189,28
Aluno_002353,22.485970,32.351422,70
Aluno_002354,22.722467,20.619975,66
Aluno_002355,13.416852,8.030523,91
Aluno_002356,11.352553,26.978747,21
Aluno_002357,29.334755,22.980189,19
Aluno_002358,4.942189,14.323551,82
Aluno_002359,11.689146,26.279383,76
Aluno_002360,9.549405,3.519089,56
Aluno_002361,10.312115,13.108042,31
Aluno_002362,8.955474,4.448979,78
Aluno_002363,18.395519,19.690223,28
Aluno_002364,20.493422,4.854670,62
Aluno_002365,32.467741,3.951714,91
Aluno_002366,28.780637,18.174079,47
Aluno_002367,17.858268,6.603732,39
Aluno_002368,6.655154,29.925920,13
Aluno_002369,18.245894,6.844238,53
Aluno_002370,12.574761,25.877620,67
Aluno_002371,20.556367,28.162747,31
Aluno_002372,18.842936,20.427314,5
Aluno_002373,32.450865,16.391122,34
Aluno_002374,10.370505,20.285124,92
Aluno_002375,21.504214,10.640012,79
Aluno_002376,21.448054,16.419910,80
Aluno_002377,18.568889,28.316328,23
Aluno_002378,15.706551,26.903527,6
Aluno_002379,29.458198,3.464408,90
Aluno_002380,5.116122,32.699973,5
Aluno_002381,18.574052,28.425939,32
Aluno_002382,32.729671,30.396759,8
Aluno_002383,28.022678,2.932320,32
Aluno_002384,7.476558,5.884824,53
Aluno_002385,29.462444,12.768573,73
Aluno_002386,8.631319,16.551319,74
Aluno_002387,4.678633,16.518812,74
Aluno_002388,30.609933,23.974255,91
Aluno_002389,11.959379,3.629499,55
Aluno_002390,11.969510,7.480438,1
Aluno_002391,21.600348,29.963593,46
Aluno_002392,25.979922,29.917564,85
Aluno_002393,24.521091,6.669237,78
Aluno_002394,7.833644,8.186473,25
Aluno_002395,8.586446,20.479289,99
Aluno_002396,16.605227,9.449766,20
Aluno_002397,7.546525,23.660498,71
Aluno_002398,24.292819,15.834898,89
Aluno_002399,19.419722,32.069203,84
Aluno_002400,12.537775,28.269377,23
Aluno_002401,12.520696,15.382167,7
Aluno_002402,29.600978,17.669095,15
Aluno_002403,9.343349,13.699329,80
Aluno_002404,15.028828,26.710912,40
Aluno_002405,31.891350,17.802729,58
Aluno_002406,15.466322,23.498338,10
Aluno_002407,21.115902,19.991698,19
Aluno_002408,24.360934,7.946244,80
Aluno_002409,13.832717,12.136993,16
Aluno_002410,30.316282,28.694579,60
Aluno_002411,5.844345,18.919163,36
Aluno_002412,10.279661,13.421509,99
Aluno_002413,26.956407,9.890870,67
Aluno_002414,9.660072,31.072480,67
Aluno_002415,27.041857,12.876129,51
Aluno_002416,25.958296,18.697848,92
Aluno_002417,4.066942,6.062553,41
Aluno_002418,17.461882,22.059274,76
Aluno_002419,16.470186,9.910292,34
Aluno_002420,25.413021,28.990710,47
Aluno_002421,20.189048,14.861535,76
Aluno_002422,32.553233,7.379343,80
Aluno_002423,13.025587,7.804950,32
Aluno_002424,17.641943,23.414167,5
Aluno_002425,19.808746,23.358303,56
Aluno_002426,9.977466,14.458225,82
Aluno_002427,25.579734,22.153091,25
Aluno_002428,29.743960,16.757128,27
Aluno_002429,15.529608,19.036141,70
Aluno_002430,29.612270,5.904033,60
Aluno_002431,22.301881,9.071465,1
Aluno_002432,12.834018,22.070566,76
Aluno_002433,11.829841,22.868823,26
Aluno_002434,30.479115,26.795900,32
Aluno_002435,23.486610,24.800026,15
Aluno_002436,7.361562,22.392135,84
Aluno_002437,27.471478,10.175659,42
Aluno_002438,15.680609,6.414795,85
Aluno_002439,27.528962,6.997065,15
Aluno_002440,28.055368,29.822552,9
Aluno_002441,11.980777,13.837709,44
Aluno_002442,3.690799,4.532834,51
